Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-10-05,25.17,77.85,4.05,279.9,0.42,96.58
2022-10-06,25.89,75.69,3.72,273.4,0.2,89.02
2022-10-07,26.48,75.17,3.35,277.7,0.19,71.49
2022-10-08,27.07,71.45,2.74,287.7,0.37,56.08
2022-10-09,27.17,73.75,1.66,294.5,1.99,98.16
2022-10-10,26.31,78.72,2.1,279.5,18.83,86.66
2022-10-11,27.05,75.55,1.89,213.1,0.64,54.67
2022-10-12,27.6,75.91,1.49,274.7,2.44,83.84
2022-10-13,25.85,83.58,2.11,271.1,5.18,96.11
2022-10-14,25.81,82.69,2.77,268.6,7.27,73.34
2022-10-15,25.7,81.38,1.71,245.7,7.17,79.98
2022-10-16,25.84,82.23,2.21,230.1,6.14,60.85
2022-10-17,25.56,86.83,2.36,230.6,26.48,98.4
2022-10-18,24.83,86.19,3.34,260.3,3.88,99.69
2022-10-19,25.09,84.88,2.86,276.4,0.82,93.13
2022-10-20,25.1,84.55,2.79,267.8,2.0,95.0
2022-10-21,25.15,87.08,1.49,283.0,9.26,95.36
2022-10-22,25.53,81.36,0.89,291.4,2.37,74.69
2022-10-23,25.24,84.98,1.41,242.6,4.56,84.9
2022-10-24,25.42,85.53,2.52,257.2,5.54,74.85
2022-10-25,26.31,80.91,2.14,271.6,0.91,49.8
2022-10-26,26.57,79.33,1.15,20.7,9.45,72.79
2022-10-27,26.06,80.18,1.18,111.7,2.53,61.09
2022-10-28,26.87,75.96,0.96,59.1,1.27,48.82
2022-10-29,26.48,78.22,1.61,48.6,6.15,61.15
2022-10-30,25.0,87.73,1.57,40.7,8.95,95.03
2022-10-31,25.6,83.15,1.35,17.1,3.25,78.74
2022-11-01,24.14,92.98,1.87,225.3,6.76,96.83
2022-11-02,23.91,92.78,1.15,297.1,9.74,90.46
2022-11-03,24.23,89.56,1.69,280.4,17.75,87.49
2022-11-04,23.69,92.67,1.43,141.7,10.71,96.77
2022-11-05,23.43,91.97,1.23,90.1,10.34,98.78
2022-11-06,24.22,88.03,1.18,36.3,15.6,81.44
2022-11-07,24.26,88.68,1.52,45.9,6.7,68.23
2022-11-08,24.56,88.09,1.82,29.9,7.21,97.5
2022-11-09,24.42,88.47,1.79,35.5,3.95,96.15
2022-11-10,24.97,83.83,1.77,34.1,1.15,81.9
2022-11-11,23.78,90.76,1.58,299.8,3.68,99.21
2022-11-12,24.45,88.8,2.46,271.7,3.72,95.41
2022-11-13,24.41,90.19,1.15,161.8,2.9,95.33
2022-11-14,24.38,88.4,1.29,63.2,22.36,99.13
2022-11-15,24.01,88.44,1.78,42.8,6.44,97.45
2022-11-16,24.35,87.43,0.92,53.2,7.73,94.63
2022-11-17,24.54,86.32,1.16,32.2,4.33,87.96
2022-11-18,23.87,79.43,1.64,29.3,0.26,74.67
2022-11-19,23.15,81.48,2.15,36.7,0.0,85.55
2022-11-20,23.7,75.84,1.34,349.5,0.04,72.56
2022-11-21,24.83,77.51,1.11,295.2,0.06,40.96
2022-11-22,24.44,81.84,1.5,288.7,0.0,13.93
2022-11-23,23.47,81.95,2.13,287.3,0.0,25.05
2022-11-24,23.55,75.15,1.61,277.6,0.0,20.42
2022-11-25,24.62,75.39,1.19,93.1,0.0,30.65
2022-11-26,25.36,80.61,1.18,79.5,0.19,23.31
2022-11-27,25.49,81.33,1.16,83.4,0.83,54.98
2022-11-28,25.69,81.2,0.88,95.4,5.07,68.15
2022-11-29,25.28,85.21,1.48,85.3,7.18,72.59
2022-11-30,24.4,83.53,2.24,45.0,0.3,83.64
2022-12-01,24.03,85.48,2.17,51.4,0.06,44.75
2022-12-02,24.7,89.03,1.9,54.8,9.73,91.06
2022-12-03,24.87,88.18,2.07,54.9,9.16,97.88
2022-12-04,24.48,87.26,1.87,45.0,24.97,93.14
2022-12-05,24.42,90.5,2.41,56.6,7.89,96.42
2022-12-06,24.7,84.4,1.83,43.8,0.29,82.15
2022-12-07,23.85,86.41,1.15,344.9,0.2,85.25
2022-12-08,24.1,88.77,1.67,286.3,1.45,99.29
2022-12-09,23.03,85.44,2.49,283.7,1.1,99.91
2022-12-10,23.55,85.77,2.94,274.7,5.72,96.82
2022-12-11,24.54,88.44,2.92,267.0,5.57,98.51
2022-12-12,24.82,84.1,1.93,258.5,0.11,98.1
2022-12-13,24.87,77.52,1.08,249.7,0.45,25.03
2022-12-14,24.41,85.91,1.6,72.8,2.49,70.96
2022-12-15,24.13,85.26,2.13,48.4,0.63,44.05
2022-12-16,23.71,81.67,2.35,43.3,0.0,31.95
2022-12-17,23.92,83.49,2.76,41.1,0.0,51.22
2022-12-18,24.19,82.48,3.17,41.4,0.03,68.26
2022-12-19,23.5,79.94,2.35,34.5,1.08,96.48
2022-12-20,23.66,86.89,2.44,35.1,1.8,93.69
2022-12-21,24.55,82.18,2.59,35.3,0.58,70.86
2022-12-22,24.7,80.85,1.95,25.1,0.09,59.45
2022-12-23,25.25,70.75,1.27,11.0,0.0,16.13
2022-12-24,26.56,76.31,1.23,354.3,0.03,33.23
2022-12-25,25.47,82.69,1.45,2.6,4.23,79.49
2022-12-26,24.7,89.56,3.48,38.3,5.16,97.16
2022-12-27,25.32,87.02,2.63,106.0,13.97,62.58
2022-12-28,24.89,86.36,2.5,63.1,2.03,76.5
2022-12-29,24.61,83.52,3.32,56.2,0.41,55.84
2022-12-30,23.96,80.46,2.55,54.0,0.01,37.88
2022-12-31,23.74,79.44,2.24,54.2,0.0,30.64
2023-01-01,23.76,77.38,2.02,46.2,0.0,21.96
2023-01-02,22.97,78.81,2.7,55.5,0.0,53.15
2023-01-03,23.23,78.77,2.65,49.5,0.0,19.09
2023-01-04,23.76,76.41,2.88,48.4,0.0,21.41
2023-01-05,24.0,77.33,2.65,44.1,0.0,26.66
2023-01-06,24.34,78.64,3.48,40.1,0.01,63.34
2023-01-07,24.39,76.65,3.46,43.2,0.01,66.77
2023-01-08,24.66,76.72,3.67,51.4,0.0,46.85
2023-01-09,24.41,75.51,3.43,50.0,0.0,40.43
2023-01-10,23.16,69.86,3.26,44.8,0.0,29.24
2023-01-11,22.97,72.94,2.54,48.9,0.0,14.93
2023-01-12,22.88,71.73,2.53,56.1,0.0,75.12
2023-01-13,23.17,69.44,2.46,53.3,0.0,40.26
2023-01-14,23.5,69.74,2.19,58.1,0.0,48.37
2023-01-15,24.08,68.83,2.08,57.8,0.0,58.72
2023-01-16,24.31,72.3,2.24,55.5,0.0,75.18
2023-01-17,24.86,76.84,2.81,60.5,0.11,77.27
2023-01-18,23.8,71.74,3.58,55.0,0.0,56.54
2023-01-19,23.54,67.45,3.13,54.7,0.0,19.82
2023-01-20,23.41,70.86,3.18,53.2,0.0,19.03
2023-01-21,24.06,71.06,2.67,48.5,0.0,73.47
2023-01-22,23.43,75.51,2.91,44.5,0.0,98.29
2023-01-23,25.01,77.01,2.57,55.0,0.74,85.61
2023-01-24,23.51,88.89,1.95,56.1,10.06,98.98
2023-01-25,24.7,75.36,2.53,57.6,0.84,53.63
2023-01-26,24.5,70.48,2.38,56.4,0.0,49.43
2023-01-27,24.25,69.82,2.41,50.8,0.0,49.9
2023-01-28,24.53,66.62,2.7,45.8,0.0,16.76
2023-01-29,24.56,72.1,2.68,48.7,0.0,58.77
2023-01-30,25.78,76.72,1.81,48.9,2.07,97.55
2023-01-31,26.27,72.18,1.86,30.4,2.56,99.31
2023-02-01,23.9,74.2,1.73,7.5,0.4,87.43
2023-02-02,25.39,75.5,3.32,33.9,6.02,99.92
2023-02-03,25.26,78.99,2.86,42.2,1.55,96.41
2023-02-04,25.34,81.33,2.86,40.2,4.05,95.03
2023-02-05,25.75,65.62,2.23,45.0,0.01,51.94
2023-02-06,24.77,65.47,2.55,44.5,0.64,67.06
2023-02-07,25.73,66.5,2.36,49.8,0.0,59.41
2023-02-08,25.58,69.56,2.56,54.4,0.0,31.52
2023-02-09,25.52,68.39,2.0,54.7,0.0,35.18
2023-02-10,24.89,69.12,2.39,56.2,0.0,65.12
2023-02-11,24.57,67.74,2.26,55.6,0.0,62.88
2023-02-12,24.72,63.58,2.39,54.8,0.0,7.68
2023-02-13,24.72,64.41,2.83,55.7,0.0,0.93
2023-02-14,24.69,66.32,2.58,55.8,0.0,6.29
2023-02-15,25.02,62.39,2.39,49.9,0.0,1.53
2023-02-16,24.81,66.7,3.24,53.5,0.0,4.23
2023-02-17,24.7,67.68,3.0,62.0,0.0,14.16
2023-02-18,25.39,65.92,2.3,63.6,0.0,9.72
2023-02-19,26.63,66.34,2.34,64.0,0.0,22.4
2023-02-20,27.63,65.87,2.16,70.7,0.0,43.32
2023-02-21,27.53,57.59,2.44,57.4,0.0,7.87
2023-02-22,26.37,55.45,2.83,60.9,0.0,19.58
2023-02-23,25.67,59.93,2.62,71.8,0.0,7.25
2023-02-24,26.82,62.65,2.32,73.6,0.0,17.34
2023-02-25,27.1,57.52,2.78,59.3,0.03,24.83
2023-02-26,25.93,59.78,3.62,60.0,0.0,19.19
2023-02-27,25.88,58.28,3.1,61.6,0.0,7.15
2023-02-28,26.45,71.07,3.48,59.9,4.2,67.57
2023-03-01,26.06,75.36,3.69,57.5,6.94,69.11
2023-03-02,26.78,66.54,3.5,63.4,0.06,45.94
2023-03-03,26.23,61.85,3.47,56.5,0.0,3.5
2023-03-04,26.56,68.17,3.67,61.0,0.02,28.67
2023-03-05,26.77,72.25,3.2,65.6,0.14,59.51
2023-03-06,27.54,66.26,2.75,69.3,0.03,45.3
2023-03-07,26.79,68.7,2.96,58.0,0.05,23.24
2023-03-08,27.56,68.32,4.16,65.0,0.0,28.35
2023-03-09,27.51,64.6,3.8,58.8,0.0,25.25
2023-03-10,27.1,67.02,3.35,68.7,0.0,81.55
2023-03-11,27.2,64.95,2.96,56.4,0.0,36.13
2023-03-12,28.04,65.61,3.58,62.5,0.01,39.4
2023-03-13,28.5,62.72,3.48,66.5,0.04,38.41
2023-03-14,28.08,62.57,2.52,75.9,0.04,12.47
2023-03-15,28.36,64.6,1.96,119.4,0.02,26.8
2023-03-16,28.06,66.91,1.5,89.6,0.97,47.71
2023-03-17,28.4,64.95,2.27,85.0,0.74,53.27
2023-03-18,28.89,62.76,1.99,127.1,0.69,40.77
2023-03-19,28.78,67.8,2.38,221.0,0.62,47.85
2023-03-20,28.91,65.68,1.98,233.8,2.06,71.33
2023-03-21,29.58,60.93,2.22,263.3,0.63,96.16
2023-03-22,29.66,55.75,2.15,250.7,0.08,71.12
2023-03-23,29.67,55.34,1.88,226.6,0.0,91.92
2023-03-24,29.66,61.69,1.49,200.6,0.08,93.15
2023-03-25,29.75,59.05,1.85,166.1,0.15,38.03
2023-03-26,30.14,57.8,1.57,209.2,1.98,47.15
2023-03-27,30.27,61.36,1.21,267.5,1.78,34.34
2023-03-28,30.44,60.77,1.83,144.3,0.19,42.16
2023-03-29,29.73,64.11,1.39,192.2,0.25,65.48
2023-03-30,30.46,61.06,1.72,183.9,0.22,52.09
2023-03-31,30.61,60.05,1.6,199.5,0.31,33.32
2023-04-01,30.51,58.33,1.93,206.5,0.05,34.43
2023-04-02,30.33,56.52,1.76,238.1,0.35,73.92
2023-04-03,29.99,59.59,1.76,235.9,0.83,59.26
2023-04-04,28.75,64.11,1.65,225.0,1.31,80.22
2023-04-05,29.31,61.89,1.92,182.8,0.04,60.65
2023-04-06,29.81,59.35,1.82,145.4,1.03,43.01
2023-04-07,29.33,61.21,2.07,96.3,3.15,45.69
2023-04-08,28.52,62.27,2.87,87.3,2.07,91.9
2023-04-09,28.28,66.07,2.17,80.8,0.61,80.14
2023-04-10,29.04,63.52,3.15,74.1,0.36,43.2
2023-04-11,29.34,62.82,2.74,78.5,0.43,24.74
2023-04-12,29.29,62.22,2.31,100.0,0.0,18.84
2023-04-13,30.04,57.78,1.86,95.4,0.0,15.96
2023-04-14,29.75,61.68,1.19,209.4,0.01,38.19
2023-04-15,30.05,63.0,1.38,178.8,0.01,66.76
2023-04-16,29.78,58.66,0.87,164.3,0.01,28.04
2023-04-17,30.38,58.16,1.56,160.6,0.0,10.21
2023-04-18,31.01,58.04,1.78,158.7,0.0,24.45
2023-04-19,30.57,59.96,1.51,218.4,0.01,19.09
2023-04-20,30.61,62.13,2.53,240.2,0.14,31.95
2023-04-21,29.74,66.16,2.54,249.6,3.04,71.56
2023-04-22,30.61,62.82,2.37,265.5,2.03,33.53
2023-04-23,31.14,60.68,2.01,264.3,0.68,47.02
2023-04-24,29.66,67.75,1.63,144.0,1.98,85.18
2023-04-25,29.28,66.29,1.26,165.5,1.8,92.71
2023-04-26,28.1,73.22,1.74,164.3,19.17,69.21
2023-04-27,28.29,74.2,1.54,90.7,3.59,82.82
2023-04-28,28.39,72.83,2.03,97.8,4.13,90.76
2023-04-29,27.74,77.08,1.73,92.2,6.06,97.26
2023-04-30,28.67,72.61,1.84,138.4,1.76,89.91
2023-05-01,27.51,79.55,1.86,212.9,28.95,98.44
2023-05-02,26.35,85.2,2.42,245.0,26.01,99.19
2023-05-03,26.36,86.2,3.02,262.0,25.15,98.52
2023-05-04,25.22,82.96,1.92,278.5,0.75,97.72
2023-05-05,26.8,76.61,2.49,258.4,0.74,99.56
2023-05-06,27.08,74.51,2.44,261.2,0.59,96.51
2023-05-07,26.26,78.7,2.37,287.1,2.12,99.85
2023-05-08,27.39,73.53,1.77,283.0,0.41,90.4
2023-05-09,27.87,77.01,1.95,265.1,10.9,83.58
2023-05-10,27.01,81.78,1.9,262.3,1.25,65.53
2023-05-11,27.36,80.21,2.77,248.5,1.96,74.97
2023-05-12,26.82,84.0,2.11,253.1,1.87,91.4
2023-05-13,27.27,83.15,3.31,244.8,0.81,82.16
2023-05-14,27.71,81.55,3.68,257.2,0.28,75.23
2023-05-15,27.99,80.85,3.67,270.9,0.04,69.74
2023-05-16,28.88,77.27,2.73,274.7,0.08,61.37
2023-05-17,28.49,77.99,1.45,264.8,1.36,43.17
2023-05-18,27.84,81.1,1.77,231.7,0.74,34.99
2023-05-19,27.9,78.42,2.11,242.2,0.12,45.31
2023-05-20,28.52,76.12,2.35,253.6,0.12,17.34
2023-05-21,28.55,73.74,2.11,257.4,0.45,38.51
2023-05-22,27.36,81.77,1.84,248.7,6.32,63.65
2023-05-23,27.47,80.45,1.64,237.9,0.6,34.55
2023-05-24,28.36,75.44,2.31,242.5,0.61,20.72
2023-05-25,28.38,75.18,3.1,259.7,0.82,16.19
2023-05-26,28.63,72.62,3.57,273.0,0.14,29.48
2023-05-27,28.02,76.79,3.45,282.8,0.52,35.32
2023-05-28,28.4,77.63,2.67,293.4,0.14,72.15
2023-05-29,27.85,81.24,1.6,267.3,0.54,60.98
2023-05-30,27.97,78.6,2.07,258.7,0.19,64.48
2023-05-31,27.77,77.22,2.14,236.2,0.59,76.7
2023-06-01,27.93,72.99,3.87,258.3,0.56,88.11
2023-06-02,27.7,78.67,3.51,265.6,0.15,95.36
2023-06-03,28.21,75.06,3.47,249.7,0.18,74.19
2023-06-04,28.02,75.09,3.89,247.3,0.12,72.58
2023-06-05,27.38,79.57,4.07,259.9,1.29,57.94
2023-06-06,27.17,81.62,3.89,268.8,3.07,73.22
2023-06-07,27.2,80.82,4.42,260.3,4.26,56.97
2023-06-08,27.06,78.41,3.81,273.1,1.22,84.84
2023-06-09,27.44,80.39,4.08,270.1,0.86,75.37
2023-06-10,27.32,77.82,4.14,274.2,0.25,76.79
2023-06-11,27.84,76.25,4.2,275.5,0.19,65.21
2023-06-12,27.38,81.48,3.91,267.2,6.12,76.22
2023-06-13,26.75,85.85,4.02,268.9,2.64,70.95
2023-06-14,27.69,70.12,3.9,281.4,0.2,70.44
2023-06-15,27.78,79.28,3.81,284.0,0.24,34.61
2023-06-16,27.62,73.5,5.14,284.0,0.16,18.23
2023-06-17,26.92,79.91,4.55,274.1,1.26,89.12
2023-06-18,26.47,81.7,3.23,282.0,0.94,98.16
2023-06-19,27.17,76.92,3.52,267.9,0.28,80.89
2023-06-20,27.75,71.71,3.31,269.2,0.13,75.75
2023-06-21,27.91,72.11,3.31,268.0,0.41,98.86
2023-06-22,27.48,73.76,3.43,274.6,0.11,76.46
2023-06-23,27.27,75.3,3.5,275.0,0.07,45.41
2023-06-24,27.28,78.28,3.43,273.2,0.23,68.14
2023-06-25,26.8,77.27,4.14,263.1,2.04,87.89
2023-06-26,26.1,80.25,3.5,270.4,1.52,93.98
2023-06-27,25.93,84.27,3.4,265.0,3.07,98.81
2023-06-28,26.97,77.06,3.73,270.4,0.08,70.38
2023-06-29,27.08,75.78,4.23,272.3,0.23,69.61
2023-06-30,27.08,78.71,3.62,270.5,0.25,68.98
2023-07-01,27.18,78.07,3.27,280.0,0.37,66.57
2023-07-02,26.88,73.63,4.73,277.7,2.11,99.44
2023-07-03,25.55,82.0,4.37,272.4,6.08,99.59
2023-07-04,25.89,81.33,5.77,268.0,6.03,99.85
2023-07-05,25.24,84.53,5.54,265.3,14.54,99.71
2023-07-06,25.79,81.77,4.46,270.2,1.8,99.43
2023-07-07,25.85,78.54,3.97,277.1,3.42,97.96
2023-07-08,26.48,77.79,3.25,275.4,1.97,82.87
2023-07-09,26.9,74.18,3.58,293.6,0.12,64.49
2023-07-10,27.01,78.97,3.71,283.3,0.39,98.06
2023-07-11,26.28,81.89,2.64,276.3,0.69,98.44
2023-07-12,26.8,79.04,2.91,276.9,0.02,75.78
2023-07-13,26.62,78.13,3.6,281.4,0.48,73.73
2023-07-14,26.51,76.83,4.12,279.9,0.54,71.13
2023-07-15,26.62,78.49,3.79,285.9,0.5,50.26
2023-07-16,27.13,78.66,3.99,285.6,0.09,65.55
2023-07-17,26.71,80.87,4.08,282.0,0.06,64.88
2023-07-18,26.87,79.46,5.04,271.5,1.01,86.94
2023-07-19,26.53,81.75,4.96,271.3,1.04,80.19
2023-07-20,26.43,82.71,3.84,269.5,1.97,79.7
2023-07-21,26.85,79.45,4.71,274.8,0.27,75.61
2023-07-22,26.49,77.68,4.77,276.7,0.21,82.12
2023-07-23,25.49,82.29,4.57,281.8,3.78,73.5
2023-07-24,25.34,84.26,3.81,276.0,1.28,97.69
2023-07-25,26.0,81.99,3.49,272.6,2.4,96.75
2023-07-26,26.51,79.27,3.97,273.4,0.43,98.3
2023-07-27,27.1,73.22,4.51,287.0,0.1,87.68
2023-07-28,26.95,72.02,4.65,287.9,0.01,40.55
2023-07-29,27.13,74.57,4.71,291.4,0.01,14.14
2023-07-30,27.01,73.9,5.18,292.4,0.01,31.23
2023-07-31,27.23,73.8,5.31,285.2,0.0,70.99
2023-08-01,26.22,78.97,4.97,287.0,0.0,78.82
2023-08-02,27.0,75.76,4.23,282.2,0.03,90.62
2023-08-03,27.15,75.96,4.35,279.5,0.06,34.53
2023-08-04,27.59,75.22,4.39,286.7,0.23,19.08
2023-08-05,27.35,72.95,4.19,294.7,0.08,52.14
2023-08-06,27.84,72.33,4.84,290.1,0.23,49.74
2023-08-07,27.67,74.72,4.35,286.4,0.06,31.27
2023-08-08,27.11,76.64,3.83,284.6,0.24,70.07
2023-08-09,26.89,75.31,2.83,286.1,0.4,98.82
2023-08-10,27.66,74.12,2.86,287.3,0.26,93.58
2023-08-11,28.37,71.2,2.64,293.9,0.31,67.06
2023-08-12,27.99,71.04,3.78,288.4,0.97,66.61
2023-08-13,28.25,67.28,4.14,284.2,0.03,40.29
2023-08-14,27.57,69.83,3.64,277.0,0.0,29.37
2023-08-15,28.06,67.51,3.46,264.8,0.07,26.98
2023-08-16,28.12,64.25,3.16,260.9,0.0,13.89
2023-08-17,28.33,67.65,4.17,263.0,0.03,60.63
2023-08-18,27.74,71.99,4.43,267.1,0.33,96.72
2023-08-19,27.99,69.99,4.53,273.5,0.49,83.79
2023-08-20,28.59,68.53,4.44,285.1,0.0,23.98
2023-08-21,29.02,68.08,3.97,288.3,0.0,32.78
2023-08-22,28.52,70.07,3.17,287.2,0.09,57.54
2023-08-23,28.79,67.33,3.95,281.0,0.04,41.66
2023-08-24,29.13,64.91,4.07,266.9,0.01,6.52
2023-08-25,28.87,64.08,3.6,267.3,0.01,11.74
2023-08-26,29.02,63.53,3.22,263.6,0.0,8.89
2023-08-27,29.64,63.99,3.7,266.0,0.0,17.96
2023-08-28,29.05,68.44,3.74,255.0,0.52,52.5
2023-08-29,26.93,77.7,3.57,266.6,3.35,89.67
2023-08-30,26.77,77.14,2.83,290.6,16.56,97.91
2023-08-31,26.64,77.4,2.69,268.2,6.9,75.54
2023-09-01,26.25,81.58,2.75,258.9,12.9,84.83
2023-09-02,26.97,76.87,3.94,257.7,2.91,94.24
2023-09-03,24.97,84.28,3.78,263.4,8.18,92.82
2023-09-04,26.16,78.62,4.25,269.9,3.92,98.79
2023-09-05,26.53,76.38,3.9,263.4,0.36,99.01
2023-09-06,26.07,81.68,3.35,251.6,1.39,96.3
2023-09-07,26.27,74.97,3.68,267.1,1.56,99.31
2023-09-08,26.8,75.79,3.49,262.0,3.1,95.29
2023-09-09,26.93,76.35,3.86,273.1,2.6,82.62
2023-09-10,26.1,76.38,3.97,274.7,2.66,87.97
2023-09-11,25.97,76.78,3.63,266.5,5.31,99.14
2023-09-12,26.54,76.69,3.25,282.5,0.34,86.44
2023-09-13,26.2,81.99,3.23,270.5,1.06,98.49
2023-09-14,26.43,81.95,3.38,263.7,5.23,83.62
2023-09-15,26.51,78.53,3.11,250.9,8.78,65.17
2023-09-16,26.33,81.44,2.75,246.0,4.62,78.07
2023-09-17,25.72,85.72,2.62,239.5,4.45,96.82
2023-09-18,26.04,83.77,3.19,240.9,10.44,97.39
2023-09-19,26.58,79.33,3.22,249.6,2.38,94.66
2023-09-20,26.38,80.31,2.82,266.1,1.9,85.23
2023-09-21,26.14,80.17,2.76,262.4,2.69,68.57
2023-09-22,26.85,79.66,2.77,256.2,2.29,79.24
2023-09-23,26.51,81.63,3.19,258.2,2.38,49.87
2023-09-24,26.71,79.76,3.08,269.4,2.2,32.8
2023-09-25,27.18,75.97,3.66,276.3,0.32,42.49
2023-09-26,27.22,77.25,3.43,269.0,0.88,79.43
2023-09-27,26.29,81.68,3.28,268.4,3.75,82.93
2023-09-28,26.62,78.27,3.67,261.7,3.77,94.41
2023-09-29,26.21,82.51,4.38,248.5,21.69,99.1
2023-09-30,26.06,82.09,3.33,245.9,14.83,97.98
2023-10-01,25.98,85.12,3.53,244.5,10.94,97.27
2023-10-02,25.68,88.69,3.44,237.2,37.08,95.72
2023-10-03,25.7,89.33,2.28,242.1,35.51,91.74
2023-10-04,25.59,88.31,2.74,238.9,21.1,92.65
2023-10-05,25.58,87.91,2.41,252.9,5.86,75.4
2023-10-06,26.04,88.32,2.79,249.5,2.0,62.23
2023-10-07,26.51,85.72,2.02,258.0,0.31,52.67
2023-10-08,25.99,87.72,1.77,233.3,0.62,62.98
2023-10-09,25.56,90.16,1.36,229.3,1.96,80.28
2023-10-10,25.58,88.19,1.46,225.6,1.48,73.92
2023-10-11,25.56,87.29,2.25,236.9,3.66,75.49
2023-10-12,25.12,88.54,2.16,237.3,5.28,93.85
2023-10-13,25.43,85.81,1.68,235.7,5.26,65.99
2023-10-14,25.38,88.12,1.81,225.5,14.28,91.43
2023-10-15,25.42,86.68,2.02,250.3,16.75,99.5
2023-10-16,25.8,85.09,1.61,251.7,2.08,87.22
2023-10-17,25.94,86.51,1.24,273.5,8.65,86.1
2023-10-18,25.49,87.09,1.09,98.9,7.93,97.58
2023-10-19,25.28,86.87,0.91,148.9,16.34,88.07
2023-10-20,25.78,84.14,0.98,139.0,11.41,93.42
2023-10-21,26.14,82.88,0.98,108.7,7.3,42.81
2023-10-22,26.12,83.84,0.88,295.2,8.36,78.51
2023-10-23,25.17,87.79,1.33,208.5,14.13,94.45
2023-10-24,25.69,83.09,1.02,163.9,0.53,52.23
2023-10-25,25.66,86.09,1.15,164.9,0.25,66.03
2023-10-26,26.32,84.16,1.06,110.5,3.76,59.13
2023-10-27,26.24,84.89,1.37,80.7,0.59,64.4
2023-10-28,25.42,86.84,1.09,81.1,2.7,86.72
2023-10-29,24.93,89.53,1.55,91.7,6.86,92.69
2023-10-30,24.52,88.93,1.7,60.9,4.25,96.82
2023-10-31,24.87,90.1,1.66,59.2,5.04,84.23
2023-11-01,25.25,88.54,1.55,94.9,13.98,94.16
2023-11-02,25.09,88.94,1.19,60.6,4.16,97.64
2023-11-03,25.03,89.51,1.4,98.3,20.01,99.17
2023-11-04,24.38,92.94,1.38,170.7,13.32,97.35
2023-11-05,24.89,85.78,0.67,235.9,24.36,90.78
2023-11-06,25.46,83.71,0.81,87.7,13.6,86.68
2023-11-07,25.3,86.73,1.27,34.4,6.16,92.56
2023-11-08,24.75,89.11,1.45,38.0,30.89,93.42
2023-11-09,23.79,90.73,1.55,60.7,27.19,88.0
2023-11-10,24.64,88.67,1.46,65.4,4.09,94.87
2023-11-11,24.77,93.25,2.22,43.2,7.35,83.65
2023-11-12,25.38,85.86,1.89,33.6,0.43,93.75
2023-11-13,24.64,84.78,1.82,19.2,0.72,95.21
2023-11-14,24.45,89.51,1.46,14.1,0.51,98.2
2023-11-15,25.18,83.6,1.51,324.7,3.68,75.69
2023-11-16,25.96,85.18,0.75,174.4,2.45,65.48
2023-11-17,25.79,90.71,0.99,95.1,0.41,68.47
2023-11-18,25.31,90.78,1.32,39.8,4.7,71.42
2023-11-19,24.77,91.4,2.34,52.9,35.79,98.64
2023-11-20,25.33,88.27,1.8,60.3,1.08,72.25
2023-11-21,25.31,90.46,1.39,61.2,2.79,74.0
2023-11-22,25.34,89.43,1.61,176.0,29.22,94.48
2023-11-23,25.13,90.19,1.63,180.8,8.46,92.86
2023-11-24,25.17,87.43,1.28,99.7,0.59,79.62
2023-11-25,25.03,91.49,2.0,55.2,1.96,68.89
2023-11-26,25.19,94.11,2.85,54.6,1.71,53.89
2023-11-27,25.64,90.62,2.99,52.8,1.33,58.08
2023-11-28,25.16,90.76,2.42,56.8,1.79,96.11
2023-11-29,25.06,90.65,2.43,46.6,1.71,87.08
2023-11-30,24.7,89.9,1.82,52.3,0.51,76.08
2023-12-01,24.48,90.02,1.74,34.8,6.48,67.93
2023-12-02,25.13,83.35,0.9,341.4,6.14,87.57
2023-12-03,25.2,89.3,1.39,266.9,0.68,89.04
2023-12-04,25.43,92.88,2.15,244.7,0.62,87.94
2023-12-05,25.9,92.59,2.08,257.1,0.3,68.32
2023-12-06,25.65,90.11,1.05,231.1,0.13,43.42
2023-12-07,26.12,87.01,1.04,194.3,0.21,63.66
2023-12-08,26.04,87.88,1.19,185.9,1.18,92.38
2023-12-09,25.85,88.91,1.42,87.7,7.22,82.35
2023-12-10,25.12,91.4,2.49,52.1,3.95,82.73
2023-12-11,25.17,89.83,2.97,49.4,3.95,89.28
2023-12-12,24.99,89.5,3.02,48.8,1.73,88.94
2023-12-13,24.02,88.02,3.55,45.4,0.0,73.39
2023-12-14,23.1,86.75,3.14,39.3,0.01,54.61
2023-12-15,24.25,90.06,2.81,37.8,0.38,98.43
2023-12-16,24.01,93.07,2.39,17.6,28.89,99.01
2023-12-17,24.42,95.44,3.11,35.9,209.16,99.49
2023-12-18,24.27,94.49,4.88,59.5,64.79,98.85
2023-12-19,23.14,92.4,4.24,44.6,1.8,82.79
2023-12-20,23.87,90.9,3.72,44.9,2.61,70.76
2023-12-21,24.19,92.03,3.54,44.0,2.92,64.17
2023-12-22,24.21,91.04,3.45,43.3,0.7,87.02
2023-12-23,23.4,90.23,2.94,47.9,0.0,62.14
2023-12-24,23.14,90.32,2.74,40.6,0.0,54.09
2023-12-25,24.6,90.48,3.8,55.7,0.74,43.78
2023-12-26,24.0,89.46,4.1,49.5,0.16,37.24
2023-12-27,23.71,90.11,4.29,43.0,0.32,52.62
2023-12-28,24.42,90.37,4.59,47.6,0.5,83.56
